undulating,verb,move in a wavy pattern or with a rising and falling motion
undulating,verb,"increase and decrease in volume or pitch, as if in waves"
undulation,noun,an undulating curve
undulation,noun,wavelike motion; a gentle rising and falling in the manner of waves
undulation,noun,(physics) a movement up and down or back and forth
undulations,noun,an undulating curve
undulations,noun,wavelike motion; a gentle rising and falling in the manner of waves
undulations,noun,(physics) a movement up and down or back and forth
undulatory,adjective,resembling waves in form or outline or motion
unduly,adverb,to an undue degree
undutiful,s,lacking due respect or dutifulness
undutifulness,noun,impiety characterized by lack of devotion to duty
uneager,adjective,lacking interest or spirit or animation
unearned,adjective,not gained by merit or labor or service
unearth,verb,bring to light
unearth,verb,recover through digging
unearthed,verb,bring to light
unearthed,verb,recover through digging
unearthing,verb,bring to light
unearthing,verb,recover through digging
unearthly,s,concerned with or affecting the spirit or soul
unearthly,s,suggesting the operation of supernatural influences
unearths,verb,bring to light
unearths,verb,recover through digging
unease,noun,physical discomfort (as mild sickness or depression)
unease,noun,the trait of seeming ill at ease
uneases,noun,physical discomfort (as mild sickness or depression)
uneases,noun,the trait of seeming ill at ease
uneasy,adjective,lacking a sense of security or affording no ease or reassurance
uneasy,adjective,lacking or not affording physical or mental rest
uneasy,s,causing or fraught with or showing anxiety
uneasy,s,socially uncomfortable; unsure and constrained in manner
uneasy,s,relating to bodily unease that causes discomfort
uneasily,adverb,with anxiety or apprehension
uneasiness,noun,feelings of anxiety that make you tense and irritable
uneasiness,noun,physical discomfort (as mild sickness or depression)
uneasiness,noun,embarrassment deriving from the feeling that others are critically aware of you
uneasiness,noun,the trait of seeming ill at ease
uneasiness,noun,inability to rest or relax or be still
uneatable,adjective,not suitable for food
uneconomic,s,wasteful of resources
uneconomical,s,inefficient in use of time and effort and materials
uneconomical,s,wasteful of resources
unedifying,adjective,not edifying
unedited,s,not changed by editing
uneducated,adjective,not having a good education
uneffective,adjective,not producing an intended effect
unelaborate,s,not elaborate; lacking rich or complex detail
unelaborated,s,giving only major points; lacking completeness
unembarrassed,s,not embarrassed
unembellished,s,lacking embellishment or ornamentation
unembodied,s,not having a material body
unemotional,adjective,unsusceptible to or destitute of or showing no emotion
unemotional,s,cool and formal in manner
unemotionally,adverb,in an unemotional manner
unemphatic,s,not emphasized
unemployable,adjective,not acceptable for employment as a worker
unemployed,noun,people who are involuntarily out of work (considered as a group)
unemployed,adjective,not engaged in a gainful occupation
unemployment,noun,the state of being unemployed or not having a job
unenclosed,adjective,not closed in our surrounded or included
unencouraging,s,not encouraging
unencumbered,adjective,free of encumbrance
unencumbered,s,not burdened with cares or responsibilities
unended,s,not ended; lacking an end or conclusion
unending,s,continuing forever or indefinitely
unendingly,adverb,with unflagging resolve
unendowed,adjective,not equipped or provided
unendurable,adjective,incapable of being put up with
unenergetic,s,not inclined to be enterprising
unenergetically,adverb,without energy; in a lethargic manner
unenforceable,adjective,not enforceable; not capable of being brought about by compulsion
unenforced,adjective,not enforced; not compelled especially by legal or police action
unengaged,s,not busy or occupied; free
unengaged,s,not promised in marriage
unenlightened,adjective,not enlightened; ignorant
unenlightened,s,lacking information or instruction
unenlightening,adjective,failing to inform or clarify
unenlightening,adjective,not edifying
unenlightenment,noun,a lack of understanding
unenlivened,adjective,not made lively or brightened
unenterprising,adjective,lacking in enterprise; not bold or venturesome
unenthusiastic,adjective,not enthusiastic; lacking excitement or ardor
unenthusiastically,adverb,without enthusiasm; showing no enthusiasm
unentitled,s,having no right or entitlement
unenviable,s,hard to deal with; especially causing pain or embarrassment
unenviable,s,so undesirable as to be incapable of arousing envy
unequal,adjective,poorly balanced or matched in quantity or value or measure
unequal,adjective,lacking the requisite qualities or resources to meet a task
unequaled,s,radically distinctive and without equal
unequalised,s,not caused to be equal
unequalized,s,not caused to be equal
unequalled,s,radically distinctive and without equal
unequally,adverb,in an unequal or partial manner
unequipped,adjective,without necessary physical or intellectual equipment
unequivocal,adjective,admitting of no doubt or misunderstanding; having only one meaning or interpretation and leading to only one conclusion
