Krupp gun,unknown,"A breech-loading steel cannon manufactured at the works of Friedrich Krupp, at Essen in Prussia. Guns of over eight-inch bore are made up of several concentric cylinders; those of a smaller size are forged solid."""
Kryolite,noun,See Cryolite.
Ksar,noun,See Czar.
Kshatriya,noun,Alt. of Kshatruya
Kshatruya,noun,"The military caste, the second of the four great Hindoo castes; also, a member of that caste. See Caste."""
Kuda,noun,The East Indian tapir. See Tapir.
Kudos,noun,Glory; fame; renown; praise.
Kudos,verb,To praise; to extol; to glorify.
Kudu,noun,See Koodoo.
Kufic,adjective,See Cufic.
Kukang,noun,The slow lemur. See Lemur.
Kuklux,noun,"The name adopted in the southern part of the United States by a secret political organization, active for several years after the close of the Civil War, and having for its aim the repression of the political power of the freedmen; -- called also Kuklux Klan."""
Kulan,noun,See Koulan.
Kumish,noun,Alt. of Kumiss
Kumiss,noun,See Koumiss.
Kummel,noun,"A Russian and German liqueur, consisting of a sweetened spirit flavored with caraway seeds."""
Kumquat,noun,"A small tree of the genus Citrus (C. Japonica) growing in China and Japan; also, its small acid, orange-colored fruit used for preserves."""
Kupfernickel,noun,Copper-nickel; niccolite. See Niccolite.
Kurd,noun,A native or inhabitant of a mountainous region of Western Asia belonging to the Turkish and Persian monarchies.
Kurdish,adjective,Of or pertaining to the Kurds.
Kurilian,adjective,"Of or pertaining to the Kurile Islands, a chain of islands in the Pacific ocean, extending from the southern extremity of Kamschatka to Yesso."""
Kurilian,noun,A native or an inhabitant of the Kurile Islands.
Kursaal,noun,"A public hall or room, for the use of visitors at watering places and health resorts in Germany."""
Kusimanse,noun,"A carnivorous animal (Crossarchus obscurus) of tropical Africa. It its allied to the civets. Called also kusimansel, and mangue."""
Kuskus,unknown,See Vetiver.
Kussier,noun,"(Mus.) A Turkish instrument of music, with a hollow body covered with skin, over which five strings are stretched."""
Kutauss,noun,The India civet (Viverra zibetha).
Kutch,noun,The packet of vellum leaves in which the gold is first beaten into thin sheets.
Kutch,noun,See Catechu.
Ky,noun,Kine.
Kyaboca wood,unknown,Amboyna wood.
Kyaboca wood,unknown,Sandalwood (Santalum album).
Kyannite,noun,See Cyanite.
Kyanized,unknown,of Kyanize
Kyanizing,noun,of Kyanize
Kyanize,verb,"To render (wood) proof against decay by saturating with a solution of corrosive sublimate in open tanks, or under pressure."""
Kyanol,noun,Aniline.
Kyanol,noun,A base obtained from coal tar.
Kyanophyll,noun,Same as Cyanophyll.
Kyar,noun,"Cocoanut fiber, or the cordage made from it. See Coir."""
Kyaw,noun,A daw.
Kyd,unknown,p. p. of Kythe.
Kydde,unknown,"imp. of Kythe, to show."""
Kyke,verb,To look steadfastly; to gaze.
Kyley,noun,A variety of the boomerang.
Kyloes,noun,"The cattle of the Hebrides, or of the Highlands."""
Kymnel,noun,See Kimnel.
Kymograph,noun,"An instrument for measuring, and recording graphically, the pressure of the blood in any of the blood vessels of a living animal; -- called also kymographion."""
Kymographic,adjective,"Of or pertaining to a kymograph; as, a kymographic tracing."""
Kymric,noun,"See Cymric, a. & n."""
Kymry,noun,See Cymry.
Kynrede,noun,Kindred.
Kynurenic,adjective,"Pertaining to, or designating, an acid obtained from the urine of dogs. By decomposition the acid yields a nitrogenous base (called kynurin) and carbonic acid."""
Kyrie,noun,See Kyrie eleison.
Kyrie eleison,unknown,"Greek words, meaning """"Lord, have mercy upon us,"""" used in the Mass, the breviary offices, the litany of the saints, etc."""
Kyrie eleison,unknown,"The name given to the response to the Commandments, in the service of the Church of England and of the Protestant Episcopal Church."""
Kyrielle,noun,A litany beginning with the words.
Kyriolexy,noun,Alt. of Kyriology
Kyriology,noun,"The use of literal or simple expressions, as distinguished from the use of figurative or obscure ones."""
Kyriological,adjective,"Serving to denote objects by conventional signs or alphabetical characters; as, the original Greek alphabet of sixteen letters was called kyriologic, because it represented the pure elementary sounds. See Curiologic."""
Kydde,unknown,of Kithe
Kidde,unknown,of Kithe
Kythed,unknown,of Kithe
Kything,noun,of Kithe
Kythe,verb,Alt. of Kithe
Kithe,verb,To make known; to manifest; to show; to declare.
Kythe,verb,To come into view; to appear.
Kytomiton,noun,See Karyomiton.
Kytoplasma,noun,See Karyoplasma.
