Benzal,noun,"A compound radical, C6H5.CH, of the aromatic series, related to benzyl and benzoyl; -- used adjectively or in combination."""
Benzamide,noun,"A transparent crystalline substance, C6H5.CO.NH2, obtained by the action of ammonia upon chloride of benzoyl, as also by several other reactions with benzoyl compounds."""
Benzene,noun,"A volatile, very inflammable liquid, C6H6, contained in the naphtha produced by the destructive distillation of coal, from which it is separated by fractional distillation. The name is sometimes applied also to the impure commercial product or benzole, and also, but rarely, to a similar mixed product of petroleum."""
Benzile,noun,"A yellowish crystalline substance, C6H5.CO.CO.C6H5, formed from benzoin by the action of oxidizing agents, and consisting of a doubled benzoyl radical."""
Benzine,noun,"A liquid consisting mainly of the lighter and more volatile hydrocarbons of petroleum or kerosene oil, used as a solvent and for cleansing soiled fabrics; -- called also petroleum spirit, petroleum benzine. Varieties or similar products are gasoline, naphtha, rhigolene, ligroin, etc."""
Benzine,noun,Same as Benzene.
Benzoate,noun,A salt formed by the union of benzoic acid with any salifiable base.
Benzoic,adjective,"Pertaining to, or obtained from, benzoin."""
Benzoin,noun,"A resinous substance, dry and brittle, obtained from the Styrax benzoin, a tree of Sumatra, Java, etc., having a fragrant odor, and slightly aromatic taste. It is used in the preparation of benzoic acid, in medicine, and as a perfume."""
Benzoin,noun,"A white crystalline substance, C14H12O2, obtained from benzoic aldehyde and some other sources."""
Benzoin,noun,The spicebush (Lindera benzoin).
Benzoinated,adjective,"Containing or impregnated with benzoin; as, benzoinated lard."""
Benzole,noun,Alt. of Benzol
Benzol,noun,"An impure benzene, used in the arts as a solvent, and for various other purposes. See Benzene."""
Benzoline,noun,Same as Benzole.
Benzoline,noun,Same as Amarine.
Benzoyl,noun,"A compound radical, C6H5.CO; the base of benzoic acid, of the oil of bitter almonds, and of an extensive series of compounds."""
Benzyl,noun,"A compound radical, C6H5.CH2, related to toluene and benzoic acid; -- commonly used adjectively."""
Bepaint,verb,"To paint; to cover or color with, or as with, paint."""
Bepelt,verb,To pelt roundly.
Bepinched,unknown,of Bepinch
Bepinch,verb,"To pinch, or mark with pinches."""
Beplastered,unknown,of Beplaster
Beplastering,noun,of Beplaster
Beplaster,verb,To plaster over; to cover or smear thickly; to bedaub.
Beplumed,adjective,Decked with feathers.
Bepommeled,unknown,of Bepommel
Bepommeling,noun,of Bepommel
Bepommel,verb,"To pommel; to beat, as with a stick; figuratively, to assail or criticise in conversation, or in writing."""
Bepowder,verb,To sprinkle or cover with powder; to powder.
Bepraise,verb,To praise greatly or extravagantly.
Beprose,verb,To reduce to prose.
Bepuffed,adjective,Puffed; praised.
Bepurple,verb,To tinge or dye with a purple color.
Bequeathed,unknown,of Bequeath
Bequeathing,noun,of Bequeath
Bequeath,verb,To give or leave by will; to give by testament; -- said especially of personal property.
Bequeath,verb,To hand down; to transmit.
Bequeath,verb,To give; to offer; to commit.
Bequeathable,adjective,Capable of being bequeathed.
Bequeathal,noun,The act of bequeathing; bequeathment; bequest.
Bequeathment,noun,"The act of bequeathing, or the state of being bequeathed; a bequest."""
Bequest,noun,"The act of bequeathing or leaving by will; as, a bequest of property by A. to B."""
Bequest,noun,"That which is left by will, esp. personal property; a legacy; also, a gift."""
Bequest,verb,"To bequeath, or leave as a legacy."""
Bequethen,unknown,old p. p. of Bequeath.
Bequote,verb,To quote constantly or with great frequency.
Berained,unknown,of Berain
Beraining,noun,of Berain
Berain,verb,To rain upon; to wet with rain.
Berated,unknown,of Berate
Berating,noun,of Berate
Berate,verb,To rate or chide vehemently; to scold.
Berattle,verb,To make rattle; to scold vociferously; to cry down.
Beray,verb,To make foul; to soil; to defile.
Berbe,noun,An African genet (Genetta pardina). See Genet.
Berber,noun,"A member of a race somewhat resembling the Arabs, but often classed as Hamitic, who were formerly the inhabitants of the whole of North Africa from the Mediterranean southward into the Sahara, and who still occupy a large part of that region; -- called also Kabyles. Also, the language spoken by this people."""
Berberine,noun,"An alkaloid obtained, as a bitter, yellow substance, from the root of the barberry, gold thread, and other plants."""
Berberry,noun,See Barberry.
Berdash,noun,A kind of neckcloth.
Bere,verb,To pierce.
Bere,noun,"See Bear, barley."""
Bereaved,unknown,of Bereave
Bereft,unknown,of Bereave
Bereaving.,noun,of Bereave
Bereave,verb,To make destitute; to deprive; to strip; -- with of before the person or thing taken away.
Bereave,verb,To take away from.
Bereave,verb,To take away.
Bereavement,noun,"The state of being bereaved; deprivation; esp., the loss of a relative by death."""
Bereaver,noun,One who bereaves.
Bereft,unknown,imp. & p. p. of Bereave.
Beretta,noun,Same as Berretta.
Berg,noun,"A large mass or hill, as of ice."""
Bergamot,noun,"A tree of the Orange family (Citrus bergamia), having a roundish or pear-shaped fruit, from the rind of which an essential oil of delicious odor is extracted, much prized as a perfume. Also, the fruit."""
Bergamot,noun,"A variety of mint (Mentha aquatica, var. glabrata)."""
Bergamot,noun,The essence or perfume made from the fruit.
Bergamot,noun,A variety of pear.
Bergamot,noun,A variety of snuff perfumed with bergamot.
Bergamot,noun,"A coarse tapestry, manufactured from flock of cotton or hemp, mixed with ox's or goat's hair; -- said to have been invented at Bergamo, Italy. Encyc. Brit."""
Bergander,noun,A European duck (Anas tadorna). See Sheldrake.
Bergeret,noun,A pastoral song.
Bergh,noun,A hill.
Bergmaster,noun,See Barmaster.
Bergmeal,noun,"An earthy substance, resembling fine flour. It is composed of the shells of infusoria, and in Lapland and Sweden is sometimes eaten, mixed with flour or ground birch bark, in times of scarcity. This name is also given to a white powdery variety of calcite."""
Bergmote,noun,See Barmote.
Bergomask,noun,"A rustic dance, so called in ridicule of the people of Bergamo, in Italy, once noted for their clownishness."""
Bergylt,noun,The Norway haddock. See Rosefish.
Berhymed,unknown,of Berhyme
Berhyming,noun,of Berhyme
Berhyme,verb,To mention in rhyme or verse; to rhyme about.
Beriberi,noun,"An acute disease occurring in India, characterized by multiple inflammatory changes in the nerves, producing great muscular debility, a painful rigidity of the limbs, and cachexy."""
Berime,verb,To berhyme.
Berkeleian,adjective,"Of or relating to Bishop Berkeley or his system of idealism; as, Berkeleian philosophy."""
Berlin,noun,"A four-wheeled carriage, having a sheltered seat behind the body and separate from it, invented in the 17th century, at Berlin."""
Berlin,noun,Fine worsted for fancy-work; zephyr worsted; -- called also Berlin wool.
Berm,noun,Alt. of Berme
Berme,noun,A narrow shelf or path between the bottom of a parapet and the ditch.
Berme,noun,"A ledge at the bottom of a bank or cutting, to catch earth that may roll down the slope, or to strengthen the bank."""
Bermuda grass,unknown,"A kind of grass (Cynodon Dactylon) esteemed for pasture in the Southern United States. It is a native of Southern Europe, but is now wide-spread in warm countries; -- called also scutch grass, and in Bermuda, devil grass."""
Bernacle,noun,See Barnacle.
Berna fly,unknown,"A Brazilian dipterous insect of the genus Trypeta, which lays its eggs in the nostrils or in wounds of man and beast, where the larvae do great injury."""
Bernardine,adjective,"Of or pertaining to St. Bernard of Clairvaux, or to the Cistercian monks."""
Bernardine,noun,A Cistercian monk.
Bernese,adjective,"Pertaining to the city or canton of Bern, in Switzerland, or to its inhabitants."""
Bernese,noun,A native or natives of Bern.
Bernicle,noun,A bernicle goose.
Bernouse,noun,Same as Burnoose.
Berob,verb,To rob; to plunder.
Beroe,noun,"A small, oval, transparent jellyfish, belonging to the Ctenophora."""
Berretta,noun,"A square cap worn by ecclesiastics of the Roman Catholic Church. A cardinal's berretta is scarlet; that worn by other clerics is black, except that a bishop's is lined with green."""
Berried,adjective,"Furnished with berries; consisting of a berry; baccate; as, a berried shrub."""
Berries,unknown,of Berry
Berry,noun,"Any small fleshy fruit, as the strawberry, mulberry, huckleberry, etc."""
Berry,noun,"A small fruit that is pulpy or succulent throughout, having seeds loosely imbedded in the pulp, as the currant, grape, blueberry."""
Berry,noun,The coffee bean.
Berry,noun,One of the ova or eggs of a fish.
Berried,unknown,of Berry
Berrying,noun,of Berry
Berry,verb,To bear or produce berries.
Berry,noun,A mound; a hillock.
Berrying,noun,"A seeking for or gathering of berries, esp. of such as grow wild."""
Berserk,noun,Alt. of Berserker
Berserker,noun,"One of a class of legendary heroes, who fought frenzied by intoxicating liquors, and naked, regardless of wounds."""
Berserker,noun,"One who fights as if frenzied, like a Berserker."""
Berstle,noun,See Bristle.
Berth,noun,Convenient sea room.
Berth,noun,A room in which a number of the officers or ship's company mess and reside.
Berth,noun,"The place where a ship lies when she is at anchor, or at a wharf."""
Berth,noun,An allotted place; an appointment; situation or employment.
Berth,noun,"A place in a ship to sleep in; a long box or shelf on the side of a cabin or stateroom, or of a railway car, for sleeping in."""
Berthed,unknown,of Berth
Berthing,noun,of Berth
Berth,verb,"To give an anchorage to, or a place to lie at; to place in a berth; as, she was berthed stem to stern with the Adelaide."""
Berth,verb,"To allot or furnish berths to, on shipboard; as, to berth a ship's company."""
Bertha,noun,A kind of collar or cape worn by ladies.
Berthage,noun,A place for mooring vessels in a dock or harbor.
Berthierite,noun,"A double sulphide of antimony and iron, of a dark steel-gray color."""
Berthing,noun,"The planking outside of a vessel, above the sheer strake."""
Bertram,noun,Pellitory of Spain (Anacyclus pyrethrum).
